Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
2024-02-10 10:38:46,-0.0058,-0.0292,-0.9954,0.0002,-0.001,0.003,-0.002,-0.0016,-0.0014,-0.0055,0.0296,-1.8943,-0.318,-0.9481,0.0055,0.9477,-0.3177,0.0296,-0.0263,0.0147,0.9995,0.0064,-0.0136,-0.8117,0.5839,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0252,807.9053,474.3536,-84.4242,-231.423,-5.3139,14.266,-44.059
2024-02-10 10:38:47,-0.0051,-0.0305,-0.9946,-0.0013,-0.0011,0.0037,-0.0016,-0.0004,-0.0022,-0.0055,0.0295,-1.892,-0.3158,-0.9488,0.0055,0.9485,-0.3155,0.0295,-0.0262,0.0145,0.9996,0.0064,-0.0136,-0.811,0.5848,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0252,807.9053,474.3845,-84.3737,-231.1228,-5.2467,14.3015,-43.8878
2024-02-10 10:38:48,-0.0048,-0.0307,-0.9953,0.0003,-0.0013,0.0029,-0.0015,-0.0016,-0.0035,-0.0055,0.0295,-1.8971,-0.3207,-0.9472,0.0055,0.9468,-0.3204,0.0295,-0.0262,0.0146,0.9995,0.0064,-0.0136,-0.8125,0.5828,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0252,807.9053,474.0529,-84.107,-230.9159,-5.5743,14.3773,-43.8558
2024-02-10 10:38:49,-0.0049,-0.0305,-0.9947,0.0006,-0.001,0.0049,-0.0015,-0.0015,-0.002,-0.0055,0.0295,-1.898,-0.3215,-0.9469,0.0055,0.9465,-0.3212,0.0295,-0.0261,0.0147,0.9996,0.0063,-0.0136,-0.8128,0.5824,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0252,807.9053,474.2503,-84.4124,-231.059,-5.498,14.2678,-44.1208
2024-02-10 10:38:50,-0.0064,-0.0301,-0.995,0.0004,-0.0028,0.004,-0.0019,-0.0005,-0.0031,-0.0055,0.0296,-1.8988,-0.3223,-0.9466,0.0055,0.9463,-0.322,0.0296,-0.0262,0.0147,0.9995,0.0064,-0.0136,-0.813,0.5821,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0261,807.802,473.8444,-84.2838,-231.2576,-5.6177,14.2533,-43.8422
2024-02-10 10:38:51,-0.0069,-0.0278,-0.9956,-0.001,0.0023,0.0041,-0.0016,0.0006,-0.0025,-0.0053,0.0299,-1.9005,-0.3239,-0.9461,0.0053,0.9457,-0.3237,0.0299,-0.0265,0.0147,0.9995,0.0065,-0.0137,-0.8135,0.5814,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.027,807.7122,473.9348,-84.2752,-231.1247,-5.5045,14.281,-43.7057
2024-02-10 10:38:52,-0.0044,-0.0287,-0.9964,0.001,0.0006,0.0046,-0.0019,-0.0018,-0.0015,-0.0053,0.03,-1.8981,-0.3217,-0.9468,0.0053,0.9465,-0.3214,0.03,-0.0267,0.0147,0.9995,0.0066,-0.0137,-0.8128,0.5823,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0288,807.5193,474.1814,-84.4688,-231.2296,-5.5142,14.2849,-44.1629
2024-02-10 10:38:53,-0.0035,-0.0308,-0.9955,-0.0012,-0.001,0.0054,-0.0024,-0.001,-0.0006,-0.0053,0.03,-1.8934,-0.3172,-0.9483,0.0053,0.948,-0.3169,0.03,-0.0267,0.0145,0.9995,0.0066,-0.0137,-0.8114,0.5843,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0308,807.3,474.3036,-84.7182,-231.6214,-5.5033,13.969,-44.07
2024-02-10 10:38:54,-0.0053,-0.0276,-0.9963,-0.0005,-0.0006,0.0034,-0.0025,-0.0016,-0.0026,-0.0053,0.0299,-1.8919,-0.3157,-0.9488,0.0053,0.9485,-0.3154,0.0299,-0.0267,0.0145,0.9995,0.0066,-0.0137,-0.811,0.5849,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0329,807.0808,474.2269,-84.4495,-231.0442,-5.3518,14.2436,-44.0311
2024-02-10 10:38:55,-0.0041,-0.0342,-0.9977,-0.0019,-0.0028,0.0046,-0.0022,-0.0016,-0.0016,-0.0054,0.0299,-1.8943,-0.3181,-0.9481,0.0054,0.9477,-0.3178,0.0299,-0.0267,0.0146,0.9995,0.0066,-0.0137,-0.8117,0.5839,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0347,806.8853,474.2141,-84.4441,-231.5535,-5.483,14.1988,-44.3248
2024-02-10 10:38:56,-0.0064,-0.0295,-0.9951,-0.0009,0.0005,0.0034,-0.0018,-0.0002,-0.0024,-0.0055,0.03,-1.8959,-0.3196,-0.9475,0.0055,0.9472,-0.3193,0.03,-0.0267,0.0148,0.9995,0.0065,-0.0138,-0.8122,0.5832,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0347,806.8853,474.0772,-84.3754,-231.4474,-5.5583,14.2519,-44.1962
2024-02-10 10:38:57,-0.0045,-0.0322,-0.9975,0.0007,-0.0007,0.0022,-0.0025,-0.0011,-0.002,-0.0056,0.03,-1.8964,-0.3201,-0.9474,0.0055,0.947,-0.3198,0.03,-0.0267,0.0149,0.9995,0.0065,-0.0138,-0.8123,0.583,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.037,806.6367,473.8946,-84.3944,-231.1219,-5.6904,14.2468,-43.9043
2024-02-10 10:38:58,-0.0039,-0.0293,-0.9949,0.0006,0.0002,0.0048,-0.0022,-0.0015,-0.0015,-0.0055,0.0299,-1.8988,-0.3223,-0.9466,0.0055,0.9463,-0.322,0.0299,-0.0265,0.0149,0.9995,0.0065,-0.0138,-0.813,0.5821,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0387,806.4519,474.1847,-84.1957,-231.5022,-5.4112,14.4257,-43.9698
2024-02-10 10:38:59,-0.0054,-0.0317,-0.9952,-0.0009,-0.0019,0.0047,-0.0012,-0.001,-0.001,-0.0055,0.0299,-1.8943,-0.3181,-0.9481,0.0055,0.9477,-0.3178,0.0299,-0.0266,0.0147,0.9995,0.0065,-0.0138,-0.8117,0.5839,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.04,806.3118,474.1414,-84.5034,-231.4073,-5.4168,14.2589,-43.9106
2024-02-10 10:39:00,-0.005,-0.0309,-0.9961,-0.0001,-0.0006,0.0035,-0.0017,-0.0009,-0.0012,-0.0055,0.0298,-1.8941,-0.3179,-0.9481,0.0055,0.9478,-0.3176,0.0298,-0.0265,0.0147,0.9995,0.0065,-0.0137,-0.8116,0.584,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0421,806.0952,474.1581,-84.0215,-231.1331,-5.4159,14.5661,-43.7638
2024-02-10 10:39:01,-0.0052,-0.0304,-0.996,-0.0005,-0.0007,0.0036,-0.0014,-0.0013,-0.0012,-0.0055,0.0298,-1.8936,-0.3173,-0.9483,0.0055,0.9479,-0.3171,0.0298,-0.0265,0.0147,0.9995,0.0065,-0.0137,-0.8115,0.5842,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0437,805.9155,474.1111,-84.2177,-231.4961,-5.5502,14.4071,-44.2724
2024-02-10 10:39:02,-0.0055,-0.0297,-0.9961,0.0016,-0.0022,0.0058,-0.0025,-0.0015,-0.0019,-0.0055,0.0299,-1.8957,-0.3194,-0.9476,0.0055,0.9472,-0.3191,0.0299,-0.0265,0.0147,0.9995,0.0065,-0.0137,-0.8121,0.5833,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0445,805.8335,474.2261,-84.213,-231.3142,-5.4762,14.456,-44.0612
2024-02-10 10:39:03,-0.0067,-0.0286,-0.9951,-0.0005,0.0012,0.0064,-0.0011,-0.0003,-0.0027,-0.0054,0.03,-1.8995,-0.323,-0.9464,0.0054,0.946,-0.3227,0.03,-0.0266,0.0148,0.9995,0.0065,-0.0138,-0.8132,0.5818,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0452,805.7622,474.0956,-84.0741,-231.2468,-5.5609,14.571,-44.0385
2024-02-10 10:39:04,-0.0056,-0.031,-0.9953,-0.0001,-0.0012,0.0043,-0.001,-0.0019,-0.0024,-0.0054,0.0298,-1.8982,-0.3217,-0.9468,0.0054,0.9465,-0.3214,0.0298,-0.0265,0.0147,0.9995,0.0065,-0.0137,-0.8128,0.5823,46.656015,8.621678,0.0,22.5,2356.250244,4.7,3.4,324.2,Stationary,High,74.0452,805.7622,474.0294,-84.2363,-231.598,-5.5865,14.3374,-44.1712
