Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
2024-02-04 11:47:40,0.1236,-0.3875,-0.9203,-0.0612,-0.0226,-0.045,0.3004,-0.064,0.1547,0.1696,0.38,1.8568,-0.3381,0.928,-0.1567,-0.8909,-0.262,0.371,0.3032,0.265,0.9153,0.0462,0.2005,0.793,0.5734,46.622779,8.603584,0.0293,164.7,2024.530029,4.7,3.4,81.0,Unknown,High,80.564,-455.7844,461.0541,-148.8305,-241.0417,1.2647,-33.4945,-36.2625
2024-02-04 11:47:41,0.0437,-0.3566,-0.8851,-0.0079,0.0393,0.0287,-0.2007,-1.0607,-0.0903,0.0775,0.3999,1.9414,-0.3892,0.9184,-0.0713,-0.8586,-0.3336,0.3894,0.3338,0.2127,0.9183,0.0808,0.1852,0.8126,0.5467,46.62278,8.603587,0.1139,160.3,2024.58606,4.7,3.4,81.0,Unknown,High,80.5641,-455.8029,456.6199,-148.7001,-240.4726,-3.3413,-33.3543,-35.5264
2024-02-04 11:47:42,0.0359,-0.3563,-0.9482,-0.0264,-0.004,0.0029,0.0303,0.0871,0.0048,0.0356,0.3655,1.8854,-0.3214,0.9464,-0.0333,-0.8881,-0.289,0.3575,0.3287,0.1444,0.9333,0.0926,0.1573,0.7974,0.5751,46.622779,8.603585,0.0777,164.7,2024.798706,4.7,3.4,81.0,Unknown,High,80.5642,-455.8055,455.7689,-147.9607,-240.93,-4.0556,-32.5107,-36.0297
2024-02-04 11:47:43,0.0506,-0.3058,-0.9043,-0.0237,-0.0098,0.0519,-0.4871,0.1631,-0.1648,0.0931,0.3047,1.8549,-0.3058,0.9479,-0.0887,-0.9157,-0.2674,0.3,0.2607,0.173,0.9498,0.0541,0.1489,0.7942,0.5866,46.62278,8.603587,0.0684,165.7,2024.90625,4.7,3.4,81.0,Unknown,High,80.5643,-455.816,458.3137,-146.3229,-242.9109,-1.5006,-30.5938,-38.3472
2024-02-04 11:47:44,0.1314,-0.2872,-0.9519,0.0051,-0.0076,0.0018,0.1283,-0.0173,0.0337,0.1315,0.295,1.7539,-0.218,0.9678,-0.1255,-0.9408,-0.1742,0.2908,0.2596,0.1815,0.9485,0.0438,0.1543,0.765,0.6238,46.622781,8.603587,0.0024,171.7,2024.841675,4.7,3.4,81.0,Unknown,High,80.5644,-455.8293,461.8129,-145.722,-243.819,1.9037,-30.577,-38.8464
2024-02-04 11:47:45,0.0958,-0.322,-0.9555,-0.0109,-0.0112,-0.0037,-0.0859,-0.0964,0.0386,0.1064,0.3211,1.7563,-0.2164,0.9711,-0.1008,-0.9326,-0.1751,0.3156,0.2888,0.1622,0.9435,0.0615,0.1563,0.764,0.6229,46.62278,8.603586,0.0479,171.7,2025.145264,4.7,3.4,81.0,Unknown,High,80.5645,-455.8425,460.6561,-147.0336,-242.3959,0.7159,-31.5519,-37.4791
2024-02-04 11:47:46,0.089,-0.3184,-0.9323,-0.0123,0.0053,0.0094,0.0665,-0.0257,-0.0084,0.1008,0.3252,1.7474,-0.2064,0.9738,-0.0953,-0.9329,-0.1664,0.3195,0.2953,0.1549,0.9428,0.0657,0.1559,0.7609,0.6265,46.622781,8.603586,0.0501,171.7,2025.105225,4.7,3.4,81.0,Unknown,High,80.5648,-455.8689,460.6586,-146.8794,-242.4782,0.6456,-31.6859,-37.4335
2024-02-04 11:47:47,0.0864,-0.3049,-0.953,-0.0063,-0.0058,-0.0033,-0.0223,0.0021,0.0129,0.0973,0.3037,1.7429,-0.1991,0.9756,-0.0927,-0.9401,-0.1634,0.2991,0.2766,0.1467,0.9497,0.0605,0.1466,0.7603,0.6299,46.622781,8.603585,0.0,172.7,2025.106445,4.7,3.4,81.0,Stationary,Low,80.565,-455.89,460.4737,-146.5671,-243.0267,0.8172,-31.0541,-38.271
2024-02-04 11:47:48,0.0647,-0.3123,-0.9764,-0.0138,-0.0024,0.012,0.0162,-0.0494,0.0573,0.1144,0.3067,1.745,-0.2061,0.9725,-0.1089,-0.9389,-0.1652,0.3019,0.2756,0.1644,0.9471,0.0548,0.1531,0.7613,0.6277,46.622778,8.603581,0.0,172.7,2025.747681,4.7,3.4,81.0,Unknown,High,80.565,-455.89,460.86,-146.4808,-242.9435,1.261,-31.1041,-38.1031
2024-02-04 11:47:49,0.072,-0.1984,-0.9589,-0.0117,0.008,0.0278,-0.0984,0.0651,-0.0027,0.0998,0.2038,1.9455,-0.383,0.9186,-0.0975,-0.9113,-0.3584,0.2024,0.151,0.1664,0.9744,0.0162,0.1119,0.824,0.5552,46.622775,8.60358,0.0397,160.8,2026.09314,4.7,3.4,81.0,Unknown,High,80.5651,-455.9006,456.7025,-141.6067,-246.8319,-3.1017,-26.2113,-41.914
2024-02-04 11:47:50,0.0824,-0.2713,-0.9942,-0.038,-0.0217,-0.0329,0.1545,-0.011,0.0936,0.0914,0.2817,1.9329,-0.3765,0.9223,-0.0876,-0.8983,-0.3403,0.278,0.2266,0.1834,0.9566,0.0425,0.1411,0.8175,0.5567,46.622775,8.603578,0.0218,161.8,2025.782959,4.7,3.4,81.0,Unknown,High,80.5651,-455.9033,456.7237,-144.5531,-244.1273,-3.1845,-29.142,-39.3448
2024-02-04 11:47:51,0.3739,-0.4376,-0.7917,0.014,0.019,0.0204,-0.0235,0.1569,0.0752,0.4247,0.4718,2.5022,-0.8429,0.3934,-0.367,-0.5315,-0.7148,0.4545,-0.0835,0.5782,0.8116,-0.1227,0.2813,0.9178,0.2519,46.622776,8.603577,0.0296,124.8,2025.863037,4.7,3.4,81.0,Unknown,High,80.5651,-455.9006,458.6556,-144.8927,-244.7004,-1.2921,-29.4304,-39.8764
2024-02-04 11:47:52,0.4435,-0.4742,-0.7327,-0.0089,0.0031,0.0206,0.1705,-0.0148,-0.041,0.5408,0.4976,2.5931,-0.8597,0.2373,-0.4524,-0.4581,-0.7499,0.4773,-0.226,0.6176,0.7534,-0.185,0.2985,0.9169,0.1896,46.622777,8.603579,0.0539,116.7,2026.041138,4.7,3.4,81.0,Unknown,High,80.5651,-455.8979,462.0408,-145.3816,-244.2372,2.5178,-30.0153,-39.3282
2024-02-04 11:47:53,0.3975,-0.8854,-0.2981,-0.1103,-0.0154,-0.212,1.3644,0.2641,-0.9613,1.2982,1.0861,2.195,-0.8488,-0.2796,-0.4488,-0.3781,-0.2723,0.8848,-0.3696,0.9207,0.1255,-0.273,0.6023,0.7494,0.0329,46.622776,8.603578,0.0561,98.0,2026.239746,4.7,3.4,81.0,Unknown,High,80.565,-455.8875,460.5289,-160.0269,-218.97,0.947,-44.6208,-13.4895
2024-02-04 11:47:54,0.7392,-0.6711,0.1005,0.0418,-0.0166,-0.0658,-0.0259,-0.0256,-0.0146,1.7389,0.7438,1.9066,-0.5751,-0.3779,-0.7255,-0.6948,-0.2425,0.6771,-0.4318,0.8935,-0.1231,-0.4446,0.6033,0.6509,0.1217,46.622771,8.603577,0.0715,115.1,2027.150513,4.7,3.4,81.0,Unknown,High,80.5648,-455.8743,479.2254,-158.4467,-208.5408,19.2921,-43.1219,-3.7947
2024-02-04 11:47:55,0.7549,-0.6511,-0.0403,-0.0054,-0.0062,-0.0319,0.0169,0.0301,-0.069,1.5059,0.7155,2.2097,-0.5641,-0.3383,-0.7532,-0.6059,-0.4501,0.656,-0.5609,0.8264,0.049,-0.4574,0.516,0.7182,0.0931,46.622769,8.603572,0.0484,108.0,2027.152588,4.7,3.4,81.0,Unknown,High,80.5648,-455.8636,480.5225,-156.3746,-218.9107,20.8703,-40.9547,-14.2321
2024-02-04 11:47:56,0.7251,-0.7176,0.2363,0.0118,-0.014,0.0246,-0.0125,-0.1599,-0.2441,1.8831,0.7704,1.9018,-0.5268,-0.506,-0.6829,-0.6787,-0.2333,0.6964,-0.5117,0.8304,-0.2205,-0.4814,0.6152,0.6204,0.0696,46.622766,8.603572,0.1194,106.1,2027.312134,4.7,3.4,81.0,Unknown,High,80.5647,-455.861,477.4734,-159.1781,-206.0579,17.8624,-43.7348,-1.2043
2024-02-04 11:47:57,0.5868,-0.674,0.0388,-0.1287,0.0239,-0.0282,0.7388,0.2218,-0.323,1.6406,0.7766,2.0354,-0.5938,-0.3756,-0.7116,-0.6377,-0.3196,0.7009,-0.4907,0.8699,-0.0498,-0.4403,0.5753,0.6826,0.096,46.622763,8.603572,0.1262,109.1,2027.408813,4.7,3.4,81.0,Unknown,High,80.5644,-455.8319,477.5496,-158.3861,-213.4313,18.1324,-43.2569,-8.4389
2024-02-04 11:47:58,0.6729,-0.7551,-0.082,0.024,0.0084,0.0108,-0.4557,-0.3158,0.399,1.4546,0.8603,2.1862,-0.6817,-0.34,-0.6478,-0.5326,-0.3765,0.758,-0.5017,0.8618,0.0756,-0.3935,0.5544,0.7304,0.0659,46.622761,8.603568,0.0274,103.9,2027.449219,4.7,3.4,81.0,Unknown,High,80.5641,-455.7976,473.6069,-158.9072,-217.9895,13.2791,-43.54,-13.4189
2024-02-04 11:47:59,0.7186,-0.6347,0.3282,0.0097,0.0056,0.0191,0.3974,0.2821,-0.397,1.9783,0.694,1.8811,-0.4382,-0.5567,-0.7057,-0.7319,-0.2347,0.6397,-0.5218,0.7968,-0.3046,-0.5247,0.614,0.5849,0.0749,46.622763,8.603573,0.154,107.5,2027.60437,4.7,3.4,81.0,Unknown,High,80.5639,-455.7791,480.1163,-157.7735,-203.2903,20.4313,-42.2796,1.6575
2024-02-04 11:48:00,0.6982,-0.7502,0.0288,0.0562,-0.0213,-0.0145,0.1249,-0.0413,0.0079,1.6366,0.8566,2.0707,-0.6302,-0.4191,-0.6536,-0.5748,-0.314,0.7556,-0.5219,0.8519,-0.043,-0.4263,0.583,0.6894,0.0565,46.622763,8.60357,0.0281,102.7,2027.718262,4.7,3.4,81.0,Unknown,High,80.5637,-455.7527,474.1432,-159.5946,-214.3045,14.1916,-44.1447,-9.1395
2024-02-04 11:48:01,0.6056,-0.7421,0.2054,-0.0102,0.0206,0.0336,-0.2291,0.2038,0.0262,1.886,0.8839,1.9618,-0.5614,-0.5668,-0.6029,-0.5863,-0.2417,0.7732,-0.584,0.7876,-0.1966,-0.4682,0.6157,0.6337,0.0077,46.622763,8.603571,0.0764,95.3,2027.6521,4.7,3.4,81.0,Unknown,High,80.5632,-455.7078,473.0717,-160.277,-208.8676,13.0175,-44.8513,-4.3714
2024-02-04 11:48:02,0.7066,-0.7562,-0.0391,0.0182,-0.042,-0.028,-0.588,-0.368,0.0103,1.5334,0.7958,2.0215,-0.6589,-0.2774,-0.6992,-0.6298,-0.3048,0.7144,-0.4113,0.9111,0.0261,-0.3936,0.5762,0.7053,0.1249,46.622763,8.603572,0.0526,113.8,2027.564453,4.7,3.4,81.0,Unknown,High,80.5628,-455.6708,476.4774,-158.8776,-214.4706,16.6177,-43.5018,-9.0946
2024-02-04 11:48:03,0.1674,-0.3584,-0.9272,-0.0032,-0.0249,-0.0074,-0.2428,-0.1469,0.0596,0.1764,0.3622,2.096,-0.5474,0.8207,-0.1641,-0.8091,-0.4688,0.3544,0.2139,0.3267,0.9206,0.0145,0.1987,0.8569,0.4755,46.622763,8.603573,0.0453,151.3,2027.695923,4.7,3.4,81.0,Unknown,High,80.5625,-455.6417,459.8294,-147.3957,-241.9713,-0.0204,-32.0985,-37.277
2024-02-04 11:48:04,0.2113,-0.229,-0.9468,-0.0399,0.0102,0.0212,0.3153,0.5375,0.0694,0.2305,0.2454,2.0267,-0.4785,0.8497,-0.2216,-0.871,-0.4271,0.2429,0.1117,0.3093,0.9444,-0.0326,0.1635,0.8441,0.5096,46.622765,8.603573,0.0748,155.6,2027.299927,4.7,3.4,81.0,Unknown,High,80.5622,-455.61,461.9447,-142.7635,-246.1488,1.9607,-27.3663,-41.4753
2024-02-04 11:48:05,0.1719,-0.4362,-0.8682,0.0097,-0.0067,0.0143,0.138,-0.0758,-0.0092,0.1861,0.4456,2.0457,-0.5203,0.8375,-0.167,-0.8025,-0.4126,0.431,0.292,0.3582,0.8868,0.0372,0.235,0.8396,0.4883,46.622763,8.603574,0.1357,154.7,2027.533569,4.7,3.4,81.0,Unknown,High,80.5621,-455.6021,458.1932,-149.4602,-239.9187,-1.647,-34.0393,-35.1335
2024-02-04 11:48:06,0.2207,-0.3701,-0.9503,-0.0324,0.0061,-0.0564,-0.2816,0.2231,-0.0578,0.2448,0.3746,2.1614,-0.6139,0.7564,-0.2256,-0.773,-0.5183,0.3659,0.1599,0.399,0.9029,-0.0189,0.2195,0.8711,0.4389,46.622763,8.603573,0.0647,147.2,2027.651489,4.7,3.4,81.0,Unknown,High,80.5621,-455.6021,458.9773,-146.0394,-243.7278,-0.9293,-30.7012,-38.8568
2024-02-04 11:48:07,0.1676,-0.3942,-0.8674,-0.0206,0.0157,0.0217,-0.3491,0.6247,-0.0245,0.212,0.4372,2.1465,-0.607,0.7715,-0.1906,-0.7599,-0.4933,0.4234,0.2326,0.4018,0.8857,0.0122,0.2388,0.864,0.4431,46.622762,8.603571,0.0264,148.2,2027.917358,4.7,3.4,81.0,Unknown,High,80.5621,-455.6021,457.1826,-148.4971,-240.1198,-2.8364,-33.1555,-35.2546
2024-02-04 11:48:08,0.255,-0.612,-0.9165,-0.1882,-0.0981,-0.1223,-0.6899,-0.2935,1.5153,0.5435,0.5303,2.5265,-0.85,0.2803,-0.4461,-0.4978,-0.7046,0.5058,-0.1725,0.652,0.7384,-0.1705,0.319,0.9073,0.2144,46.622755,8.603569,0.3166,120.4,2029.343018,4.7,3.4,81.0,Unknown,High,80.5623,-455.6206,462.5751,-146.946,-242.4542,2.4688,-31.5539,-37.9003
2024-02-04 11:48:09,-0.1727,-0.3649,-0.9666,-0.1809,-0.0112,-0.0598,-0.3825,-0.5638,0.302,0.0467,0.4048,3.1139,-0.999,0.0093,-0.0429,-0.0255,-0.9188,0.3939,-0.0358,0.3946,0.9182,-0.0201,0.2013,0.9793,0.0089,46.622755,8.603565,0.2162,94.8,2030.055786,4.7,3.4,81.0,Unknown,High,80.5625,-455.6364,441.1418,-133.4233,-247.6736,-19.2943,-17.7416,-42.917
2024-02-04 11:48:10,0.0523,0.0908,-0.9892,0.0932,0.0937,0.0426,-0.5638,-0.0842,0.304,-0.0599,0.0149,1.9435,-0.3627,0.93,0.0598,-0.9312,-0.3641,0.0149,0.0356,-0.0503,0.9981,0.0289,-0.0107,0.8254,0.5638,46.622754,8.603564,0.1012,162.4,2029.915649,4.7,3.4,81.0,Unknown,High,80.5627,-455.6602,455.6224,-139.2713,-254.3226,-4.2984,-23.7249,-49.5508
2024-02-04 11:48:11,0.0589,-0.0625,-0.9795,0.1279,-0.0197,-0.024,-0.1292,-0.7486,-1.7348,-0.0833,0.022,1.7582,-0.1838,0.9794,0.0832,-0.9823,-0.1862,0.022,0.0371,-0.0776,0.9963,0.0391,-0.0181,0.7691,0.6376,46.622753,8.603578,0.6427,172.3,2029.644531,4.7,3.4,101.1,Unknown,High,80.5627,-455.6602,459.6299,-138.7734,-255.5474,-0.6328,-22.9921,-51.1185
2024-02-04 11:48:12,-0.337,-0.1443,0.9415,0.0087,0.0442,0.0498,-1.3865,-1.7341,-0.3179,-2.7403,0.0175,1.8712,0.2789,-0.8773,0.3906,-0.9551,-0.2959,0.0175,0.1002,-0.3779,-0.9204,0.7898,-0.58,0.1553,0.1252,46.622777,8.603582,1.1401,165.5,2028.082031,4.7,3.4,28.6,Unknown,High,80.5624,-455.6232,445.71,-134.156,-163.9483,-13.3622,-20.3728,39.9986
2024-02-04 11:48:13,0.0078,-0.0119,0.9988,-0.0051,0.0006,-0.0012,-0.0015,-0.0016,-0.0023,3.1279,0.0112,1.869,0.2936,-0.9558,-0.0137,-0.9558,-0.2938,0.0112,-0.0147,0.0097,-0.9998,0.8042,-0.5942,-0.0088,0.0005,46.622765,8.603576,0.2908,165.5,2027.838013,4.7,3.4,57.4,Unknown,High,80.5621,-455.5941,466.0528,-135.9547,-162.6152,6.2685,-20.4428,42.63
2024-02-04 11:48:14,0.0073,-0.0091,0.9986,-0.0036,0.0012,-0.0015,-0.0032,-0.002,-0.0018,3.1288,0.0114,1.8691,0.2937,-0.9558,-0.0128,-0.9558,-0.2939,0.0114,-0.0146,0.0088,-0.9999,0.8043,-0.5942,-0.0085,0.0008,46.622763,8.603567,0.0284,165.5,2028.716064,4.7,3.4,58.2,Stationary,Low,80.5616,-455.5519,466.1034,-135.876,-162.4018,6.3406,-20.2657,42.4542
2024-02-04 11:48:15,0.0011,0.0002,0.9986,-0.0026,-0.0039,0.003,-0.0067,-0.0076,-0.0045,3.1294,0.0114,1.8691,0.2937,-0.9558,-0.0122,-0.9558,-0.2939,0.0114,-0.0145,0.0083,-0.9999,0.8043,-0.5942,-0.0083,0.001,46.622759,8.603556,0.031,165.5,2029.982788,4.7,3.4,58.2,Stationary,Low,80.5613,-455.5201,466.1084,-135.5823,-162.0737,6.241,-20.1837,42.5639
2024-02-04 11:48:16,0.0092,-0.009,0.9983,-0.0023,0.0016,-0.0019,-0.0041,-0.0013,-0.0017,3.1297,0.0116,1.8694,0.294,-0.9557,-0.0119,-0.9557,-0.2941,0.0116,-0.0146,0.0079,-0.9999,0.8044,-0.5941,-0.0082,0.0011,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,Low,80.5613,-455.5175,466.0835,-135.7919,-162.0196,6.3271,-20.3723,42.7505
2024-02-04 11:48:17,0.0085,-0.0119,0.9984,-0.003,0.0001,-0.0012,-0.0007,-0.0019,-0.002,3.13,0.0117,1.8695,0.2941,-0.9557,-0.0116,-0.9557,-0.2942,0.0117,-0.0146,0.0076,-0.9999,0.8044,-0.594,-0.0081,0.0013,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,Low,80.5612,-455.5122,465.8741,-135.7196,-162.1779,6.0206,-20.376,42.6861
2024-02-04 11:48:18,0.0084,-0.016,0.9973,-0.0049,-0.0039,-0.0041,-0.0028,0.0026,-0.0016,3.1303,0.0117,1.8695,0.2942,-0.9557,-0.0113,-0.9556,-0.2943,0.0117,-0.0146,0.0074,-0.9999,0.8044,-0.594,-0.008,0.0014,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5613,-455.5149,466.2729,-135.6911,-161.9435,6.3496,-20.3171,42.9227
2024-02-04 11:48:19,0.0135,-0.014,1.0013,0.0009,0.0103,-0.0056,-0.0029,-0.0014,-0.0023,3.1305,0.0118,1.8696,0.2943,-0.9557,-0.0111,-0.9556,-0.2944,0.0118,-0.0145,0.0071,-0.9999,0.8044,-0.594,-0.008,0.0015,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5613,-455.5149,466.1656,-135.6968,-162.3976,6.2874,-20.3821,42.392
2024-02-04 11:48:20,0.0102,-0.0146,0.9989,-0.0013,0.0005,-0.0013,-0.0039,0.0037,-0.0015,3.1305,0.0119,1.8698,0.2945,-0.9556,-0.0111,-0.9556,-0.2946,0.0119,-0.0146,0.0071,-0.9999,0.8045,-0.5939,-0.008,0.0015,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5613,-455.5149,466.3205,-135.8534,-162.2715,6.4226,-20.3654,42.6684
2024-02-04 11:48:21,0.0038,-0.0023,1.0031,-0.0002,-0.0006,-0.0011,-0.0024,-0.0017,-0.0026,3.1307,0.0119,1.8699,0.2945,-0.9556,-0.0109,-0.9555,-0.2947,0.0119,-0.0146,0.0069,-0.9999,0.8045,-0.5939,-0.0079,0.0016,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5613,-455.5175,466.3931,-135.7356,-162.1439,6.5899,-20.3656,42.7297
2024-02-04 11:48:22,0.0127,-0.0096,0.9962,0.0001,0.0032,-0.0038,-0.0005,-0.0015,-0.0009,3.1307,0.0119,1.87,0.2946,-0.9556,-0.0109,-0.9555,-0.2947,0.0119,-0.0146,0.0069,-0.9999,0.8045,-0.5938,-0.0079,0.0016,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5613,-455.5175,466.3312,-135.7212,-162.0159,6.3856,-20.3565,42.5995
2024-02-04 11:48:23,0.0108,-0.0108,0.9969,-0.0041,0.0077,-0.0015,-0.0042,-0.0027,-0.0011,3.1307,0.012,1.87,0.2947,-0.9555,-0.0109,-0.9555,-0.2948,0.012,-0.0146,0.0068,-0.9999,0.8046,-0.5938,-0.0079,0.0016,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5613,-455.5175,466.2852,-135.7868,-162.0907,6.2094,-20.1483,42.9754
2024-02-04 11:48:24,0.0107,-0.012,0.9971,0.001,-0.0009,-0.0032,-0.0009,-0.0012,-0.0028,3.1308,0.0119,1.8701,0.2947,-0.9555,-0.0108,-0.9555,-0.2949,0.0119,-0.0146,0.0068,-0.9999,0.8046,-0.5938,-0.0079,0.0016,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5615,-455.5386,466.2058,-135.9344,-161.9877,6.3708,-20.4984,43.1388
2024-02-04 11:48:25,0.0101,-0.0098,0.9986,0.0,0.0018,-0.0013,-0.0015,-0.0023,0.0002,3.1308,0.0119,1.8703,0.2949,-0.9555,-0.0108,-0.9554,-0.295,0.0119,-0.0146,0.0068,-0.9999,0.8046,-0.5937,-0.0079,0.0016,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5617,-455.5571,466.2555,-135.8895,-161.7125,6.402,-20.515,43.0657
2024-02-04 11:48:26,0.0069,-0.0083,0.9974,-0.0022,0.0013,-0.003,-0.0008,-0.0031,-0.0013,3.131,0.0118,1.8702,0.2948,-0.9555,-0.0106,-0.9554,-0.2949,0.0118,-0.0144,0.0067,-0.9999,0.8046,-0.5937,-0.0078,0.0016,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5619,-455.5782,466.2709,-135.7197,-161.7373,6.4306,-20.3235,43.1347
2024-02-04 11:48:27,0.0097,-0.0113,0.9973,-0.0033,0.0003,-0.0018,-0.0009,-0.0005,-0.0008,3.131,0.0117,1.8702,0.2948,-0.9555,-0.0106,-0.9554,-0.2949,0.0117,-0.0143,0.0067,-0.9999,0.8046,-0.5937,-0.0078,0.0015,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5621,-455.5994,466.1101,-135.6278,-162.03,6.2503,-20.2449,42.8846
2024-02-04 11:48:28,0.0095,-0.0119,0.998,-0.0017,-0.0001,-0.0026,-0.0014,-0.0008,-0.0005,3.1309,0.0117,1.8702,0.2949,-0.9555,-0.0107,-0.9554,-0.295,0.0117,-0.0143,0.0067,-0.9999,0.8046,-0.5937,-0.0078,0.0015,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5621,-455.5994,466.2581,-135.5469,-162.072,6.417,-20.3684,42.7445
2024-02-04 11:48:29,0.0129,-0.0117,0.9985,0.0021,0.0,-0.0013,-0.0005,-0.0009,-0.0043,3.1308,0.0117,1.8703,0.295,-0.9555,-0.0108,-0.9554,-0.2951,0.0117,-0.0144,0.0069,-0.9999,0.8047,-0.5937,-0.0078,0.0015,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5621,-455.5941,466.1058,-135.6637,-162.1506,6.3631,-20.3382,42.9651
2024-02-04 11:48:30,0.01,-0.0095,0.9963,-0.0028,0.0024,-0.0021,-0.0019,-0.0015,-0.0036,3.1308,0.0117,1.8705,0.2951,-0.9554,-0.0108,-0.9553,-0.2953,0.0117,-0.0144,0.0068,-0.9999,0.8047,-0.5936,-0.0078,0.0015,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5621,-455.5941,466.0231,-135.8144,-161.9416,6.3636,-20.3963,42.7957
2024-02-04 11:48:31,0.0093,-0.0136,0.987,-0.0023,-0.0022,0.003,-0.0003,-0.003,-0.0014,3.1308,0.0119,1.8706,0.2952,-0.9554,-0.0108,-0.9553,-0.2953,0.0118,-0.0145,0.0068,-0.9999,0.8047,-0.5936,-0.0079,0.0016,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5619,-455.5809,466.3414,-136.0161,-162.046,6.4322,-20.6129,42.9547
2024-02-04 11:48:32,0.01,-0.0089,0.999,0.0008,0.0017,-0.001,0.0005,-0.0026,-0.0016,3.1309,0.0118,1.8706,0.2952,-0.9554,-0.0107,-0.9553,-0.2953,0.0118,-0.0144,0.0068,-0.9999,0.8047,-0.5936,-0.0078,0.0016,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5619,-455.573,466.3287,-135.8611,-161.9748,6.5076,-20.5115,42.5489
2024-02-04 11:48:33,0.0013,-0.0035,0.9974,0.0004,-0.0054,0.0051,-0.003,0.0046,-0.0044,3.1309,0.0117,1.8705,0.2951,-0.9554,-0.0107,-0.9554,-0.2952,0.0117,-0.0143,0.0067,-0.9999,0.8047,-0.5936,-0.0078,0.0015,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5619,-455.573,466.3371,-135.7341,-162.1587,6.395,-20.2447,42.8455
2024-02-04 11:48:34,0.0099,-0.0129,0.9962,-0.0033,0.0008,-0.0001,0.0011,-0.001,-0.0021,3.1309,0.0117,1.8706,0.2952,-0.9554,-0.0107,-0.9553,-0.2953,0.0117,-0.0143,0.0068,-0.9999,0.8047,-0.5936,-0.0078,0.0015,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5619,-455.5782,466.5321,-136.0588,-162.0977,6.5003,-20.5432,42.6961
2024-02-04 11:48:35,0.0119,-0.0089,0.9979,0.0006,0.003,0.0001,0.0018,-0.0086,-0.0018,3.131,0.0117,1.8706,0.2952,-0.9554,-0.0106,-0.9553,-0.2953,0.0117,-0.0143,0.0067,-0.9999,0.8047,-0.5936,-0.0077,0.0016,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.562,-455.5862,466.1919,-135.8482,-162.0361,6.3195,-20.4191,42.7827
2024-02-04 11:48:36,0.0033,-0.0043,0.9977,-0.0063,0.0062,-0.0015,0.0011,-0.0024,-0.0011,3.1311,0.0117,1.8706,0.2952,-0.9554,-0.0105,-0.9553,-0.2953,0.0117,-0.0143,0.0066,-0.9999,0.8047,-0.5936,-0.0077,0.0016,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.562,-455.5862,466.1023,-135.702,-161.9442,6.2985,-20.3974,42.9681
2024-02-04 11:48:37,0.0137,-0.0004,1.0001,0.0046,-0.0005,-0.0025,0.0036,-0.0084,-0.001,3.1311,0.0115,1.8706,0.2952,-0.9554,-0.0105,-0.9553,-0.2953,0.0115,-0.0141,0.0066,-0.9999,0.8047,-0.5936,-0.0077,0.0015,46.622759,8.603556,0.0,165.5,2030.002808,4.7,3.4,58.2,Stationary,High,80.5619,-455.573,466.2539,-135.543,-162.0774,6.2065,-20.3324,42.7605
